price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
72.0925,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.6025,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.08,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.9025,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.13,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.8025,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.5775,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.065,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.0775,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.9425,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.515,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.2425,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.16,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.7725,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.9425,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72839.4584935753,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.2,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,91.36986681500662,72930.8283603903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
104.6675,0.0,0.0,0.0,1.0,-0.0,1.0540925533894598,103.28750000000001,73034.1158603903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
95.3275,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73034.1158603903,0.0425,0.0,0.0,0.0,0.0425,4.051418750000001,0.0425,4.051418750000001,0.0425,0.0425
92.805,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73034.1158603903,0.08750000000000001,0.0,0.0,0.0,0.08750000000000001,8.120437500000001,0.08750000000000001,8.120437500000001,0.08750000000000001,0.08750000000000001
89.3725,0.04387660253483626,0.08775320506967252,0.0,0.0,0.08775320506967252,0.0,-8.26695625,73025.84890414031,0.0925,0.0925,0.0,0.0,0.0925,8.26695625,0.0925,8.26695625,0.0,0.0
91.9125,0.04387660253483626,0.08775320506967252,0.0,0.0,0.0,0.0,0.0,73025.84890414031,0.08750000000000001,0.0,0.0,0.0,0.08750000000000001,8.04234375,0.08750000000000001,8.04234375,0.08750000000000001,0.08750000000000001
91.11,0.04387660253483626,0.08775320506967252,0.0,0.0,0.0,0.0,0.0,73025.84890414031,0.057499999999999996,0.0,0.0,0.0,0.057499999999999996,5.238824999999999,0.057499999999999996,5.238824999999999,0.057499999999999996,0.057499999999999996
99.685,0.0,0.0,0.0,0.08324999999999999,-0.0,0.08775320506967252,8.18389125,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.08324999999999999
96.6025,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
97.6675,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.105,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.4475,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.2575,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.7125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.595,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0025,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.1825,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.38,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73034.0327953903,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.915,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-38.065,72995.9677953903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.86,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-39.019999999999996,72956.9477953903,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.305,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-4.270607090097853,72952.6771883002,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0375,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72952.6771883002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.9925,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72952.6771883002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.1475,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,72952.6771883002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.53,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,72.15,73024.82718830019,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
68.6525,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,73024.82718830019,0.04,0.0,0.0,0.0,0.04,2.7461,0.04,2.7461,0.04,0.04
69.205,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,60.86388938055219,73085.69107768073,0.10250000000000001,0.0,0.0,0.0,0.10250000000000001,7.0935125,0.10250000000000001,7.0935125,0.10250000000000001,0.9998665961010276
66.14,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73085.69107768073,0.21999999999999997,0.0,0.0,0.0,0.21999999999999997,14.550799999999999,0.21999999999999997,14.550799999999999,0.21999999999999997,0.21999999999999997
63.29,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73085.69107768073,0.155,0.0,0.0,0.0,0.155,9.80995,0.155,9.80995,0.155,0.155
62.8575,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73085.69107768073,0.095,0.0,0.0,0.0,0.095,5.9714625,0.095,5.9714625,0.095,0.095
64.375,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,73085.69107768073,0.03,0.0,0.0,0.0,0.03,1.93125,0.03,1.93125,0.03,0.03
63.5375,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0525,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0925,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.74,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.175,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.6075,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.785,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.7175,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.005,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.9275,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.055,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.145,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8875,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73085.69107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.99,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-44.22,73041.47107768073,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.6275,0.4743416490252569,0.9486832980505138,0.0,0.0,-0.0,0.0,0.0,73041.47107768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.9875,-0.0,-0.0,0.0,0.8999999999999999,-0.0,0.9486832980505138,45.546749999999996,73087.01782768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999
43.9375,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73087.01782768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.85,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73087.01782768073,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73087.01782768073,0.01,0.0,0.0,0.0,0.01,0.501175,0.01,0.501175,0.01,0.01
46.44,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,73087.01782768073,0.075,0.0,0.0,0.0,0.075,3.4829999999999997,0.075,3.4829999999999997,0.075,0.075
9.37,0.4343475835373811,0.8686951670747622,0.8081851067789196,0.0,0.8686951670747622,0.0,-16.564838305494202,73070.45298937523,0.10749999999999998,0.10749999999999993,0.8081851067789196,0.0,0.10749999999999998,1.0072749999999997,0.10749999999999998,1.0072749999999997,5.551115123125783e-17,5.551115123125783e-17
7.0225,0.908689232562638,1.817378465125276,0.7324999999999999,0.0,0.9486832980505138,0.0,-14.237624999999998,73056.21536437524,0.2675,0.26750000000000007,0.7324999999999999,0.0,0.2675,1.87851875,0.2675,1.87851875,0.0,0.0
12.2125,1.0,2.0,0.0,0.0,0.1826215348747239,0.0,-2.35090625,73053.86445812524,0.1925,0.1925,0.0,0.0,0.1925,2.35090625,0.1925,2.35090625,0.0,0.0
53.825,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,73053.86445812524,0.1225,0.0,0.0,0.0,0.1225,6.5935625,0.1225,6.5935625,0.1225,0.1225
70.295,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.5575,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.2925,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.6575,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.33,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
87.875,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.9975,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.465,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.35,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.5075,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.965,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.705,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.205,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.83,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.4425,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.91,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.26,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73053.86445812524,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.8525,0.9490082727297848,1.8980165454595697,0.0,0.0967500000000001,-0.0,0.10198345454043034,12.526464375000012,73066.39092250024,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0967500000000001
126.9025,0.9490082727297848,1.8980165454595697,0.0,0.0,-0.0,0.0,0.0,73066.39092250024,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.955,0.9490082727297848,1.8980165454595697,0.0,0.0,0.0,0.0,0.0,73066.39092250024,0.0225,0.0,0.0,0.0,0.0225,2.7439875,0.0225,2.7439875,0.0225,0.0225
118.305,0.9490082727297848,1.8980165454595697,0.0,0.0,0.0,0.0,0.0,73066.39092250024,0.04,0.0,0.0,0.0,0.04,4.732200000000001,0.04,4.732200000000001,0.04,0.04
113.0675,0.9739112093036109,1.9478224186072217,0.0,0.0,0.049805873147651974,0.0,-5.9360437500000005,73060.45487875024,0.052500000000000005,0.052500000000000005,0.0,0.0,0.052500000000000005,5.9360437500000005,0.052500000000000005,5.9360437500000005,0.0,0.0
116.045,1.0,2.0,0.0,0.0,0.05217758139277825,0.0,-6.3824749999999995,73054.07240375024,0.05499999999999999,0.05499999999999999,0.0,0.0,0.05499999999999999,6.3824749999999995,0.05499999999999999,6.3824749999999995,0.0,0.0
122.235,1.0,2.0,0.0,0.0,0.0,0.0,0.0,73054.07240375024,0.045,0.0,0.0,0.0,0.045,5.5005749999999995,0.045,5.5005749999999995,0.045,0.045
127.62,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73054.07240375024,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.1,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,127.17479399943761,73181.24719774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
145.3375,-0.0,-0.0,0.0,1.0,-0.0,1.0540925533894598,143.9575,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
130.5675,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.325,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.4675,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.19,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.1125,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.8775,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.5025,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.9975,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.995,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.53,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.4575,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73325.20469774968,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.1475,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-87.99749999999999,73237.20719774968,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.375,0.9175172576972748,1.8350345153945495,0.9342962178900307,0.0,0.8863512173440358,0.0,-84.32490514566472,73152.88229260402,0.0,0.0,0.9342962178900307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.99,0.9175172576972748,1.8350345153945495,0.0,0.0,-0.0,0.0,0.0,73152.88229260402,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.3825,0.3904709810025448,0.7809419620050896,0.0,1.0,0.0,1.0540925533894598,101.0025,73253.88479260402,0.0425,0.0,0.0,0.0,0.0425,4.35125625,0.0425,4.35125625,0.0425,1.0425
98.3375,0.3904709810025448,0.7809419620050896,0.0,0.0,0.0,0.0,0.0,73253.88479260402,0.21749999999999997,0.0,0.0,0.0,0.21749999999999997,21.38840625,0.21749999999999997,21.38840625,0.21749999999999997,0.21749999999999997
91.375,0.5517471416711321,1.1034942833422643,0.0,0.0,0.3225523213371747,0.0,-31.067500000000003,73222.81729260401,0.34,0.34,0.0,0.0,0.34,31.067500000000003,0.34,31.067500000000003,0.0,0.0
79.96,0.7474130718940506,1.4948261437881012,0.0,0.0,0.39133186044583695,0.0,-32.9835,73189.83379260401,0.41250000000000003,0.41250000000000003,0.0,0.0,0.41250000000000003,32.9835,0.41250000000000003,32.9835,0.0,0.0
79.48,0.9134326490528906,1.8268652981057811,0.0,0.0,0.33203915431767983,0.0,-27.818000000000005,73162.01579260401,0.35000000000000003,0.35000000000000003,0.0,0.0,0.35000000000000003,27.818000000000005,0.35000000000000003,27.818000000000005,0.0,0.0
80.9975,0.9976282917548737,1.9952565835097473,0.0,0.0,0.1683912854039662,0.0,-14.377056249999999,73147.63873635401,0.1775,0.1775,0.0,0.0,0.1775,14.377056249999999,0.1775,14.377056249999999,0.0,0.0
88.3725,1.0,2.0,0.0,0.0,0.004743416490252569,0.0,-0.44186250000000005,73147.19687385402,0.005,0.005,0.0,0.0,0.005,0.44186250000000005,0.005,0.44186250000000005,0.0,0.0
100.7,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73147.19687385402,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.25,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,-0.0,0.9459074466105402,94.10683493311475,73241.30370878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
108.615,-0.0,-0.0,0.0,1.0,-0.0,1.0540925533894598,107.235,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
100.12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.99,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.8025,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.53,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.3175,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.7875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.535,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73348.53870878713,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2425,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-41.4325,73307.10620878714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0275,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-40.207499999999996,73266.89870878714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5975,0.9750970634261741,1.9501941268523482,0.05568510677891977,0.0,0.05282753075132063,0.0,-2.440539017353106,73264.45816976979,0.0,0.0,0.05568510677891977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.03,0.9750970634261741,1.9501941268523482,0.0,0.0,-0.0,0.0,0.0,73264.45816976979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8,0.9750970634261741,1.9501941268523482,0.0,0.0,-0.0,0.0,0.0,73264.45816976979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,0.9762829175487372,1.9525658350974744,0.0,0.0,0.0023717082451262844,0.0,-0.09275,73264.36541976979,0.0025,0.0025,0.0,0.0,0.0025,0.09275,0.0025,0.09275,0.0,0.0
40.0,0.9833980422841161,1.9667960845682322,0.0,0.0,0.014230249470757706,0.0,-0.6,73263.76541976978,0.015,0.015,0.0,0.0,0.015,0.6,0.015,0.6,0.0,0.0
37.01,0.9940707293871843,1.9881414587743687,0.0,0.0,0.02134537420613656,0.0,-0.8327249999999999,73262.93269476978,0.0225,0.0225,0.0,0.0,0.0225,0.8327249999999999,0.0225,0.8327249999999999,0.0,0.0
37.1,1.0,2.0,0.0,0.0,0.011858541225631423,0.0,-0.46375000000000005,73262.46894476979,0.0125,0.0125,0.0,0.0,0.0125,0.46375000000000005,0.0125,0.46375000000000005,0.0,0.0
37.855,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73262.46894476979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.7425,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73262.46894476979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5575,1.0,2.0,0.0,0.0,-0.0,0.0,0.0,73262.46894476979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.145,0.4729537233052701,0.9459074466105402,0.0,1.0,-0.0,1.0540925533894598,49.765,73312.23394476979,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.8425,-0.0,-0.0,0.0,0.8973665961010275,-0.0,0.9459074466105402,44.385995259647075,73356.61994002944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
50.0425,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73356.61994002944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5375,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,73356.61994002944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.9875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73356.61994002944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.58,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,73356.61994002944,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
